replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-528.0,20,0.02541525683437944,0.0,0.014224544212475801,175.214912,758.004,0.9583637618685528,0.014224544212475801,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,167,104,0.3837638376383764,310.53027010829663,182.53594365046754,8.950989732365354,858.2987919396725,109.3254777929539,217,528.0,34,350,5,100,2,243,0.014224544212475817,1,1,1,1,1,1,1
1,313345,-287.0,20,0.02541525683437944,0.0,0.014224544212475801,175.214912,758.004,0.9583637618685528,0.014224544212475801,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,159,121,0.43214285714285716,334.8890363506502,200.52099177358014,17.187548032176835,1204.4668108825322,135.416784777984,282,287.0,31,357,3,64,1,289,0.014224544212475817,1,1,1,1,1,1,1
2,314345,133.0,20,0.02541525683437944,0.0,0.014224544212475801,175.214912,758.004,0.9583637618685528,0.014224544212475801,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,136,140,0.5072463768115942,365.6181235750872,222.23672076686645,10.768648519648394,759.0760898479389,148.05837788147468,286,-133.0,31,359,7,64,1,287,0.014224544212475817,1,1,1,1,1,1,1
3,315345,-254.0,20,0.02541525683437944,0.0,0.014224544212475801,175.214912,758.004,0.9583637618685528,0.014224544212475801,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,160,128,0.4444444444444444,329.68661383812184,200.86009124907815,11.067006805049784,655.977419011903,124.84367175576061,239,254.0,22,359,11,73,7,268,0.014224544212475817,1,1,1,1,1,1,1
4,316345,89.0,20,0.02541525683437944,0.0,0.014224544212475801,175.214912,758.004,0.9583637618685528,0.014224544212475801,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,141,140,0.498220640569395,361.2452794443942,213.98215711249605,18.396518633717015,1039.6574062749069,152.08948657422883,304,-89.0,33,357,18,76,1,262,0.014224544212475817,1,1,1,1,1,1,1
5,317345,-220.0,20,0.02541525683437944,0.0,0.014224544212475801,175.214912,758.004,0.9583637618685528,0.014224544212475801,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,154,123,0.44404332129963897,335.40244518481524,202.98466795950537,10.790077922669727,1009.9531335967415,126.39784038075321,251,220.0,30,352,11,48,1,292,0.014224544212475817,1,1,1,1,1,1,1
6,318345,-7.0,20,0.02541525683437944,0.0,0.014224544212475801,175.214912,758.004,0.9583637618685528,0.014224544212475801,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,146,136,0.48226950354609927,347.3419052858495,210.4488926636199,8.83969723567143,1120.7410213355092,130.76134924175673,271,7.0,31,360,9,86,6,259,0.014224544212475817,1,1,1,1,1,1,1
7,319345,-347.0,20,0.02541525683437944,0.0,0.014224544212475801,175.214912,758.004,0.9583637618685528,0.014224544212475801,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,161,117,0.420863309352518,340.83899971142574,201.9672322222813,11.613480675584368,983.7717102060137,132.63484639295993,274,347.0,31,357,3,88,7,259,0.014224544212475817,1,1,1,1,1,1,1
8,320345,223.0,20,0.02541525683437944,0.0,0.014224544212475801,175.214912,758.004,0.9583637618685528,0.014224544212475801,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,135,148,0.5229681978798587,364.01345260262264,229.25797774426192,14.103620939431089,950.4154982611279,150.57266652830006,285,-223.0,31,358,7,126,3,222,0.014224544212475817,1,1,1,1,1,1,1
9,321345,56.0,20,0.02541525683437944,0.0,0.014224544212475801,175.214912,758.004,0.9583637618685528,0.014224544212475801,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,140,136,0.4927536231884058,353.5177531017996,220.69935590505276,12.324706307787704,881.0134353766297,142.01650264372986,297,-56.0,32,354,4,296,26,28,0.014224544212475817,1,1,1,1,1,1,1
