method,run_index,trial_index,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,objective_mean,objective_std,n_valid_replications,n_orders_completed_mean,n_orders_in_date_mean,n_orders_late_mean,n_orders_created_mean,n_orders_incomplete_mean,late_order_fraction_mean,time_in_system_mean_mean,time_in_system_std_mean,wip_time_in_system_mean_mean,wip_time_in_system_std_mean,wip_time_in_system_min_mean,wip_time_in_system_max_mean,wip_mean_mean,work_in_progress_mean_mean,completed_norm_mean,late_total_norm_mean,on_time_loss_norm_mean,station_capacity_norm_mean,worker_capacity_norm_mean,time_in_system_mean_norm_mean,time_in_system_std_norm_mean,objective_completed_contribution_mean,objective_late_contribution_mean,objective_station_capacity_contribution_mean,objective_worker_capacity_contribution_mean,objective_time_mean_contribution_mean,objective_time_std_contribution_mean,best_objective_so_far
random_search,14,11,3,3,3,3,1,4,10,2.7054131528836973,0.347386398764239,30,453.46666666666664,453.46666666666664,0.0,1000.3,546.8333333333334,0.0,47.806916645204424,17.396126017438032,393.61447704275577,227.66644541736449,1.6344021320061075,790.1608713227403,215.87925998968677,215.87925998968677,0.45452664642500157,0.5454733535749986,0.5454733535749986,0.4583333333333334,1.0,0.13279699068112338,0.04832257227066121,-0.15908432624875055,0.43637868285999887,1.375,1.0,0.05311879627244935,0.0,1.9489718190513685
random_search,14,12,4,3,1,4,3,3,1,2.686703073182464,0.09101547216909822,30,257.3666666666667,90.13333333333334,167.23333333333332,996.0,738.6333333333333,0.617977815270452,494.49388284462174,276.83078659702716,532.5056150057382,308.69874981066874,1.2464061920612872,1069.1879268237592,366.47836994369123,366.47836994369123,0.2580733263820912,0.9094888622638256,0.9094888622638256,0.5,0.0,1.373594119012838,0.7689744072139644,-0.09032566423373187,0.7275910898110605,1.5,0.0,0.5494376476051352,0.0,1.9489718190513685
random_search,14,13,5,1,4,1,2,4,5,2.9695765435774293,0.023875921481377498,30,318.1,113.26666666666667,204.83333333333334,996.0,677.9,0.6440075147102091,497.75609101410186,279.2037762227398,490.20857975206286,282.2608844720009,1.6296519922289918,979.6967518549985,340.811621055732,340.811621055732,0.3196179571906072,0.8861700760008692,0.8861700760008692,0.4583333333333334,0.4444444444444445,1.3826558083725051,0.7755660450631658,-0.11186628501671253,0.7089360608006953,1.375,0.4444444444444445,0.553062323349002,0.0,1.9489718190513685
random_search,14,14,2,5,5,2,5,4,4,2.189520171153499,0.15963885293446123,30,942.0,942.0,0.0,986.4,44.4,0.0,27.47636465114666,9.729091323500986,33.519221117866145,20.471865575402926,1.5841652330652323,74.4346662427758,28.6206152341793,28.6206152341793,0.9559499619449258,0.044050038055074264,0.04405003805507427,0.7083333333333331,0.3333333333333334,0.07632323514207405,0.02702525367639163,-0.33458248668072404,0.035240030444059434,2.125,0.3333333333333334,0.030529294056829623,0.0,1.9489718190513685
random_search,14,15,4,2,5,1,1,3,1,2.1843527797868068,0.11239281828763305,30,84.7,56.333333333333336,28.366666666666667,1005.3666666666667,920.6666666666666,0.1497763623026417,187.9254851706439,97.03758628569524,661.0093516109926,378.7390807062929,1.0320710607086085,1325.4766963649927,443.19501402397196,443.19501402397196,0.08442878125404853,0.943870948239594,0.943870948239594,0.4166666666666666,0.0,0.522015236585122,0.2695488507935979,-0.029550073438916982,0.7550967585916754,1.25,0.0,0.2088060946340488,0.0,1.9489718190513685
random_search,14,16,4,1,5,2,1,5,8,3.4199398784170305,0.03165679967903839,30,319.6333333333333,114.9,204.73333333333332,985.7,666.0666666666667,0.6404112109111352,494.2968723297928,275.7651621510244,488.8941270589466,281.37122474712925,1.7265466785907089,971.0139694710177,336.0004666716382,336.0004666716382,0.32458248472909357,0.8831840290766646,0.8831840290766646,0.5,0.777777777777778,1.3730468675827578,0.7660143393084012,-0.11360386965518272,0.7065472232613319,1.5,0.777777777777778,0.5492187470331031,0.0,1.9489718190513685
random_search,14,17,2,5,1,5,3,3,1,2.8320494588915333,0.03309175420245382,30,275.93333333333334,92.63333333333334,183.3,989.2,713.2666666666667,0.6635131394849285,521.7936775887567,290.8362170893261,517.6475825446794,298.1793133312295,1.5878323705561797,1039.6997012828238,356.72231396815954,356.72231396815954,0.2792140746547409,0.9062545401803709,0.9062545401803709,0.5416666666666665,0.0,1.4494268821909906,0.8078783808036839,-0.09772492612915933,0.7250036321442968,1.625,0.0,0.5797707528763963,0.0,1.9489718190513685
random_search,14,18,5,2,4,4,2,3,7,2.959695443402562,0.07018544735226971,30,630.0333333333333,423.5,206.53333333333333,1001.1666666666666,371.1333333333333,0.3279985838763292,272.5197965783163,146.82907705582392,262.9680210390519,151.77311293816894,1.309380467965146,529.7238765518443,187.36166660130846,187.36166660130846,0.6298848503921668,0.5758608754965594,0.5758608754965594,0.5833333333333334,0.6666666666666669,0.7569994349397677,0.40785854737728866,-0.22045969763725845,0.4606887003972474,1.75,0.6666666666666669,0.30279977397590707,0.0,1.9489718190513685
random_search,14,19,2,4,3,3,3,3,1,2.716726044250419,0.06267809751362056,30,264.6666666666667,88.16666666666667,176.5,999.2333333333333,734.5666666666667,0.6568222369003496,522.1960989988644,286.20225574914474,532.9326926830859,308.4964318759606,1.359178719737641,1071.9098823613413,369.7814019803301,369.7814019803301,0.26532238642724315,0.911713739654298,0.911713739654298,0.5,0.0,1.4505447194412902,0.7950062659698465,-0.09286283524953509,0.7293709917234383,1.5,0.0,0.5802178877765161,0.0,1.9489718190513685
random_search,14,20,5,3,3,4,2,1,5,1.9493341425037418,0.3271256542160807,30,752.4333333333333,752.4333333333333,0.0,998.5,246.06666666666666,0.0,64.52974836628897,26.28446364314906,176.9582864377611,102.48513744972273,1.560638389543192,362.1543208112596,109.58486985527495,109.58486985527495,0.7537478455197307,0.2462521544802693,0.24625215448026927,0.5,0.4444444444444445,0.17924930101746941,0.07301239900874737,-0.2638117459319057,0.19700172358421542,1.5,0.4444444444444445,0.07169972040698776,0.0,1.9489718190513685
random_search,14,21,5,5,5,4,3,3,3,2.9599956713671336,0.27053731513569923,30,472.23333333333335,467.1333333333333,5.1,1002.3333333333334,530.1,0.006317435487897812,90.29825560982643,41.455774929181544,380.3718038583447,220.0878484346329,1.4494991956061085,776.8627604378055,213.9761127116947,213.9761127116947,0.4708871784300836,0.5340657080917648,0.5340657080917648,0.7916666666666669,0.22222222222222224,0.25082848780507344,0.11515493035883759,-0.16481051245052925,0.4272525664734118,2.375,0.22222222222222224,0.10033139512202936,0.0,1.9489718190513685
random_search,14,22,5,1,4,4,3,3,10,3.8923943011720428,0.02872513647966476,30,320.6,116.53333333333333,204.06666666666666,996.7,676.1,0.6365540184720208,494.0425538983301,276.5224808057145,487.0661311640464,282.5486666154119,1.3223264240774293,974.6554829737426,338.9479732825329,338.9479732825329,0.3221936359927802,0.8827823784642148,0.8827823784642148,0.5833333333333334,1.0,1.3723404274953617,0.7681180022380958,-0.11276777259747303,0.7062259027713718,1.75,1.0,0.5489361709981445,0.0,1.9489718190513685
random_search,14,23,5,4,5,3,5,2,4,2.3333337095960034,0.1676781648157967,30,943.4666666666667,943.4666666666667,0.0,1005.4666666666667,62.0,0.0,27.420448322935325,9.449630144931376,45.52931306708573,27.836428469310555,1.3855821261406693,99.11476047301205,30.848335083930845,30.848335083930845,0.9395363378613835,0.06046366213861634,0.06046366213861635,0.75,0.3333333333333334,0.0761679120081537,0.026248972624809373,-0.3288377182514843,0.048370929710893094,2.25,0.3333333333333334,0.03046716480326148,0.0,1.9489718190513685
random_search,14,24,4,1,1,4,5,4,6,3.325397793100181,0.025946149904553555,30,319.6,115.26666666666667,204.33333333333334,992.3,672.7,0.6393600564654507,495.67523183931013,277.3956688724614,490.6510485329683,282.6297193336238,1.7679390366404657,979.2930623733173,339.347576520972,339.347576520972,0.32237519775141904,0.8836541239479858,0.8836541239479858,0.5416666666666665,0.5555555555555556,1.3768756439980838,0.7705435246457262,-0.11283131921299666,0.7069232991583887,1.625,0.5555555555555556,0.5507502575992336,0.0,1.9489718190513685
random_search,14,25,4,2,1,2,5,2,6,2.874475521022589,0.03978122592171143,30,369.46666666666664,142.36666666666667,227.1,998.2666666666667,628.8,0.6148504703422977,461.57894146999826,257.3478557607497,452.356143284361,261.75644599452204,1.4514402286687527,909.35499528326,316.1403528810404,316.1403528810404,0.3704332134816004,0.8571326245792161,0.8571326245792162,0.4166666666666666,0.5555555555555556,1.2821637263055512,0.7148551548909715,-0.12965162471856012,0.6857060996633729,1.25,0.5555555555555556,0.5128654905222203,0.0,1.9489718190513685
random_search,14,26,5,1,4,3,1,2,2,2.515714080313428,0.02659678596596536,30,320.03333333333336,113.26666666666667,206.76666666666668,1011.0,690.9666666666667,0.6460936359741898,499.7188088933696,278.08631092043396,490.6616783212317,281.6792936913047,1.3309995798199452,982.154032243549,346.6036273277686,346.6036273277686,0.31683177828264714,0.8878137132607622,0.8878137132607622,0.4166666666666666,0.11111111111111112,1.388107802481582,0.7724619747789832,-0.11089112239892646,0.71025097060861,1.25,0.11111111111111112,0.5552431209926328,0.0,1.9489718190513685
random_search,14,27,4,4,5,1,1,2,2,2.2841864896680835,0.02392704819463474,30,58.3,56.8,1.5,1013.2666666666667,954.9666666666667,0.0054999886598171965,56.89239571071489,24.242855785818076,679.5410840865223,392.55317070359575,2.1026081081395054,1366.9664553655373,456.55573496788696,456.55573496788696,0.057689381527576064,0.9438161113496478,0.9438161113496478,0.4583333333333334,0.11111111111111112,0.1580344325297635,0.0673412660717169,-0.020191283534651615,0.7550528890797182,1.375,0.11111111111111112,0.06321377301190544,0.0,1.9489718190513685
random_search,14,28,3,3,4,2,5,3,6,2.122888334519942,0.05165315248465242,30,916.2666666666667,916.2666666666667,0.0,994.2,77.93333333333334,0.0,70.16214410033383,28.091881635489298,55.23380828647116,31.949554318121987,1.753252135388008,117.92137281160844,47.99244107122433,47.99244107122433,0.922282746891194,0.07771725310880603,0.07771725310880602,0.5833333333333334,0.5555555555555556,0.19489484472314958,0.07803300454302582,-0.3227989614119179,0.06217380248704482,1.75,0.5555555555555556,0.07795793788925982,0.0,1.9489718190513685
random_search,14,29,4,5,1,4,1,1,3,2.3308439427576144,0.060436528508833465,30,112.3,84.66666666666667,27.633333333333333,1003.3,891.0,0.09658865188645552,149.05108845477773,77.53384904495448,643.2784971110442,370.92629146985377,1.2281104305823418,1283.331655703024,422.5435193674437,422.5435193674437,0.11224038578352656,0.9153669188178968,0.9153669188178968,0.4166666666666666,0.22222222222222224,0.4140308012632716,0.21537180290265132,-0.03928413502423431,0.7322935350543176,1.25,0.22222222222222224,0.16561232050530864,0.0,1.9489718190513685
random_search,15,0,2,3,1,2,2,3,3,2.128301365424151,0.08422212587577996,30,333.73333333333335,139.06666666666666,194.66666666666666,997.4,663.6666666666666,0.5324052658398267,414.19318369886133,232.01672774162347,480.600217562656,274.9870936328483,1.4906899027026688,959.6047684772238,329.1646345901951,329.1646345901951,0.3352988608047604,0.8602738699116302,0.8602738699116302,0.2916666666666667,0.22222222222222224,1.150536621385726,0.6444909103933986,-0.11735460128166615,0.6882190959293043,0.875,0.22222222222222224,0.46021464855429045,0.0,2.128301365424151
random_search,15,1,5,3,1,2,5,1,10,3.452966791350726,0.029242296099316993,30,368.93333333333334,139.46666666666667,229.46666666666667,996.3333333333334,627.4,0.6219093129478307,467.83967347816883,257.3366476154848,454.9885759566554,263.36469884481863,1.5735245892009744,912.0646463970022,318.32787898905525,318.32787898905525,0.3706624825145244,0.859846001013277,0.859846001013277,0.4583333333333334,1.0,1.2995546485504692,0.7148240211541244,-0.12973186888008353,0.6878768008106217,1.375,1.0,0.5198218594201875,0.0,2.128301365424151
