method,run_index,trial_index,replication_index,seed,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,scenario,scenario_name,replication_nr,random_seed,animate,run_duration,use_hourly_arrival_rates,rate_multiplier,analysis1_fraction,analysis2_post1_fraction,eval_failed_fraction,preparation_pt_low,preparation_pt_high,preparation_pt_mode,sorting_pt_low,sorting_pt_high,sorting_pt_mode,analysis1_pt_low,analysis1_pt_high,analysis1_pt_mode,analysis2_pt_low,analysis2_pt_high,analysis2_pt_mode,evaluation_pt_low,evaluation_pt_high,evaluation_pt_mode,dispatching_pt_low,dispatching_pt_high,dispatching_pt_mode,transport_duration,verbose,kwargs,msg,t_end,n_orders_completed,n_orders_in_date,n_orders_late,in_date_count,out_of_date_count,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_time_in_system_mean,wip_time_in_system_std,wip_time_in_system_min,wip_time_in_system_max,wip_mean,wip_max,preparation_waiting_time_mean,preparation_waiting_time_max,preparation_queue_length_mean,preparation_queue_length_max,preparation_occupancy_mean,sorting_waiting_time_mean,sorting_waiting_time_max,sorting_queue_length_mean,sorting_queue_length_max,analysis1_waiting_time_mean,analysis1_waiting_time_max,analysis1_queue_length_mean,analysis1_queue_length_max,analysis1_orders_processed,analysis2_waiting_time_mean,analysis2_queue_length_mean,analysis2_orders_processed,evaluation_waiting_time_mean,evaluation_waiting_time_max,evaluation_queue_length_mean,evaluation_queue_length_max,dispatching_waiting_time_mean,dispatching_waiting_time_max,dispatching_queue_length_mean,dispatching_queue_length_max,n_orders_created,n_orders_incomplete,work_in_progress_max,work_in_progress_mean,denom_orders,completed_norm,late_total_norm,on_time_loss_norm,station_capacity_sum,station_capacity_norm,worker_capacity_norm,time_in_system_mean_norm,time_in_system_std_norm,objective_completed_contribution,objective_late_contribution,objective_station_capacity_contribution,objective_worker_capacity_contribution,objective_time_mean_contribution,objective_time_std_contribution,objective_time_mode,objective_missing_terms,objective_value,error
bo,16,7,17,1619362,1,4,3,5,5,5,3,1,,0,1619362,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,710,632,78,632,78,0.10985915492957747,199.86861392755912,99.06559657176143,19.86429691028855,401.79737652918016,189.64600681432566,100.63572069527228,6.496512369411903,374.87648055368254,128.705313506283,233,1.9888785670768494,2.4699562353544025,0.9962213811339459,1,0.9969312121134974,0.006851609129758422,1.791689347923466,0.0037921753308454596,1,0.14529099798717593,3.166331170378271,0.06366570814576945,1,628,0.0,0.0,491,0.0,0.0,0.0,0,0.0,0.0,0.0,0,939,229,233,128.705313506283,939,0.7561235356762513,0.32694355697550587,0.3269435569755058,23,0.7083333333333334,0.2222222222222222,0.5551905942432198,0.2751822126993373,-0.26464323748668794,0.2615548455804047,2.125,0.2222222222222222,0.22207623769728793,0.0,mean,,2.566210068013227,
bo,16,7,18,1619363,1,4,3,5,5,5,3,1,,0,1619363,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,708,581,127,581,127,0.17937853107344634,229.18929465412987,113.29760868041495,15.871310184649012,442.82559219042696,213.2470416146208,124.04926874547795,0.12296256826834906,432.95849053605843,155.33414486120478,290,2.0040998982174583,2.4796190326840133,0.9971086295222502,1,0.9971523666918652,0.010343428668596182,1.2066348057692409,0.0056888857677279,1,0.2927405091330475,3.5376063970101654,0.12827726476593956,1,630,0.0,0.0,475,0.0,0.0,0.0,0,0.0,0.0,0.0,0,996,288,290,155.33414486120478,996,0.7108433734939759,0.4166666666666667,0.41666666666666663,23,0.7083333333333334,0.2222222222222222,0.6366369295948052,0.3147155796678193,-0.24879518072289153,0.33333333333333337,2.125,0.2222222222222222,0.2546547718379221,0.0,mean,,2.686415146670586,
bo,16,7,19,1619364,1,4,3,5,5,5,3,1,,0,1619364,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,710,548,162,548,162,0.22816901408450704,241.02225722892499,119.42104534310153,15.005863341271931,444.0808918084823,210.50600563400766,129.10787408222114,0.9110069063315223,437.59001535357436,165.61647530237448,320,1.9824368596307296,2.4938698590591457,0.9941190298456994,1,0.9977803193359992,0.010840729553878525,1.0633838246342293,0.006045212383169761,1,0.3066399251758459,3.5689073001447014,0.13330318969449967,1,624,0.0,0.0,482,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1030,320,320,165.61647530237448,1030,0.6893203883495146,0.4679611650485437,0.4679611650485437,23,0.7083333333333334,0.2222222222222222,0.6695062700803471,0.3317251259530598,-0.2412621359223301,0.374368932038835,2.125,0.2222222222222222,0.26780250803213884,0.0,mean,,2.748131526370866,
bo,16,7,20,1619365,1,4,3,5,5,5,3,1,,0,1619365,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,701,571,130,571,130,0.18544935805991442,235.29130121632363,109.1464088982942,14.00326967271521,433.01250769150784,218.25440527910138,125.57977314374558,0.7731906360725134,419.0323709047923,158.9498214579303,293,2.003596738602035,2.490258315687811,0.9922426776435771,1,0.9965671520624267,0.0024719556911239273,0.41853749741426327,0.0013561423583249323,1,0.18507511978455354,3.544024928822182,0.08152178069259912,1,628,0.0,0.0,469,0.0,0.0,0.0,0,0.0,0.0,0.0,0,994,293,293,158.9498214579303,994,0.7052313883299799,0.4255533199195171,0.42555331991951706,23,0.7083333333333334,0.2222222222222222,0.6535869478231212,0.3031844691619283,-0.24683098591549293,0.34044265593561374,2.125,0.2222222222222222,0.2614347791292485,0.0,mean,,2.7022686713715918,
bo,16,7,21,1619366,1,4,3,5,5,5,3,1,,0,1619366,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,701,643,58,643,58,0.08273894436519258,204.39813148589877,91.17569340768202,14.353297689857255,377.324238273211,186.60430933616053,109.1564337369319,0.8828004706874708,380.2924034804678,132.54665906412228,256,1.9930954931918787,2.4828099415094016,0.9855239509031988,1,0.9902854436620361,0.002828465997281313,0.6930806917634413,0.0015713699984896184,1,0.1800098566051766,3.3967741713008763,0.07937934648908829,1,633,0.0,0.0,481,0.0,0.0,0.0,0,0.0,0.0,0.0,0,956,255,256,132.54665906412228,956,0.7332635983263598,0.3274058577405858,0.3274058577405857,23,0.7083333333333334,0.2222222222222222,0.5677725874608299,0.25326581502133894,-0.2566422594142259,0.2619246861924686,2.125,0.2222222222222222,0.227109034984332,0.0,mean,,2.579613683984797,
bo,16,7,22,1619367,1,4,3,5,5,5,3,1,,0,1619367,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,711,542,169,542,169,0.23769338959212377,240.91490702631597,119.25577183437896,19.46585330610734,441.18918872598385,209.48184670651196,123.49275123021825,1.9574510045413263,443.5557744910441,164.77588931129284,317,1.9918960113665178,2.47565538871174,0.998319982618188,1,0.9984224183832491,0.011383784112361158,1.5356084495753066,0.006403378563203151,1,0.4376955514257932,4.064435138747285,0.19331553521305866,1,634,0.0,0.0,469,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1026,315,317,164.77588931129284,1026,0.6929824561403509,0.47173489278752434,0.47173489278752434,23,0.7083333333333334,0.2222222222222222,0.6692080750730999,0.3312660328732749,-0.2425438596491228,0.3773879142300195,2.125,0.2222222222222222,0.26768323002923994,0.0,mean,,2.749749506832359,
bo,16,7,23,1619368,1,4,3,5,5,5,3,1,,0,1619368,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,709,614,95,614,95,0.13399153737658676,215.5131714479857,106.49464251618971,16.595474589860657,400.1768439027878,194.21792870217882,113.4354693212061,0.904226248905843,394.8374265688292,141.98667193847325,266,1.9950975847804426,2.4786927055620254,0.9972314399722044,1,0.998145183423336,0.002148165148932385,0.8142974040910644,0.0011904415200333634,1,0.27546301565856135,3.6769477276469615,0.12376706328547861,1,645,0.0,0.0,471,0.0,0.0,0.0,0,0.0,0.0,0.0,0,975,266,266,141.98667193847325,975,0.7271794871794872,0.37025641025641026,0.3702564102564102,23,0.7083333333333334,0.2222222222222222,0.598647698466627,0.2958184514338603,-0.25451282051282054,0.29620512820512823,2.125,0.2222222222222222,0.2394590793866508,0.0,mean,,2.6283736093011805,
bo,16,7,24,1619369,1,4,3,5,5,5,3,1,,0,1619369,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,711,620,91,620,91,0.1279887482419128,202.3465454941074,109.1333732894405,15.021709498266738,428.10515490894795,195.52694794694838,115.55030198233912,1.7656236371465184,410.2197526225834,141.4580832764421,311,1.988744418574668,2.4846953722674243,0.9936927626336529,1,0.9989757308678419,0.006821142402668599,1.2056551526509338,0.0038226818881621936,1,0.2467593804790186,3.3822921573042777,0.11104172121555837,1,646,0.0,0.0,478,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1017,306,311,141.4580832764421,1017,0.6991150442477876,0.39036381514257623,0.39036381514257623,23,0.7083333333333334,0.2222222222222222,0.5620737374836317,0.30314825913733473,-0.24469026548672565,0.312291052114061,2.125,0.2222222222222222,0.22482949499345267,0.0,mean,,2.6396525038430103,
bo,16,7,25,1619370,1,4,3,5,5,5,3,1,,0,1619370,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,709,688,21,688,21,0.029619181946403384,149.7122796718167,88.18560307725704,17.675764118197527,337.09503826710375,172.1557225877951,95.36317425967538,2.291589284247948,330.5831063955668,103.00288772314424,246,1.9904202176293357,2.4958214966936794,0.9932488978183018,1,0.9970282313740046,0.007410314179282869,1.2072508979380245,0.0041219872622260964,1,0.3102914433219784,4.019967336791069,0.1361834667913127,1,631,0.0,0.0,483,0.0,0.0,0.0,0,0.0,0.0,0.0,0,954,245,246,103.00288772314424,954,0.7431865828092243,0.27882599580712786,0.27882599580712786,23,0.7083333333333334,0.2222222222222222,0.4158674435328242,0.24496000854793623,-0.2601153039832285,0.2230607966457023,2.125,0.2222222222222222,0.16634697741312968,0.0,mean,,2.476514692297826,
bo,16,7,26,1619371,1,4,3,5,5,5,3,1,,0,1619371,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,708,675,33,675,33,0.046610169491525424,172.64868170790302,98.00544099969571,14.681331600761201,353.30068144098345,178.37862901891012,104.58133184610575,0.03809894159712712,358.4830537273085,118.57934287662452,272,1.9806540503898482,2.4656197988236954,0.9874021246334119,1,0.9950814390556848,0.005198147119760804,0.6497604317914352,0.002862590740257165,1,0.33384759466865954,3.7427358428219577,0.15023141760089678,1,646,0.0,0.0,441,0.0,0.0,0.0,0,0.0,0.0,0.0,0,980,272,272,118.57934287662452,980,0.7224489795918367,0.3112244897959184,0.3112244897959183,23,0.7083333333333334,0.2222222222222222,0.47957967141084173,0.27223733611026585,-0.25285714285714284,0.2489795918367347,2.125,0.2222222222222222,0.1918318685643367,0.0,mean,,2.5351765397661508,
bo,16,7,27,1619372,1,4,3,5,5,5,3,1,,0,1619372,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,714,637,77,637,77,0.10784313725490197,190.68414980006617,107.95520859616408,15.149375072186738,394.0059445120496,194.68304596102183,116.32865765499422,2.6663997188452413,389.25611238637885,133.48416680140366,290,1.9766208830632765,2.8822075475017073,0.9914154910745061,1,0.9967192376142762,0.03922190942904069,2.8822075475017073,0.021844424557007386,1,0.326423042540415,3.6418126822399586,0.1446235424588783,1,636,0.0,0.0,502,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1002,288,290,133.48416680140366,1002,0.7125748502994012,0.36427145708582837,0.3642714570858283,23,0.7083333333333334,0.2222222222222222,0.5296781938890727,0.2998755794337891,-0.24940119760479038,0.2914171656686627,2.125,0.2222222222222222,0.21187127755562907,0.0,mean,,2.6011094678417237,
bo,16,7,28,1619373,1,4,3,5,5,5,3,1,,0,1619373,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,707,641,66,641,66,0.09335219236209336,187.55303236212401,95.56802031669314,15.993800122443478,376.27519594818796,173.29175646933032,105.46240229171633,1.3033897725204042,360.76224224182965,122.77041095812542,255,1.9968303716524312,2.4790322382183376,0.9950423861610814,1,0.995740627475479,0.0023680694747038105,0.9568323653354582,0.0012794153134163644,1,0.20894866231748685,3.201152143415129,0.0919954527147824,1,632,0.0,0.0,476,0.0,0.0,0.0,0,0.0,0.0,0.0,0,962,255,255,122.77041095812542,962,0.7349272349272349,0.33367983367983367,0.33367983367983367,23,0.7083333333333334,0.2222222222222222,0.5209806454503445,0.2654667231019254,-0.2572245322245322,0.26694386694386696,2.125,0.2222222222222222,0.20839225818013782,0.0,mean,,2.565333815121695,
bo,16,7,29,1619374,1,4,3,5,5,5,3,1,,0,1619374,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,710,529,181,529,181,0.2549295774647887,251.72129891982703,127.52601166253874,16.175447718775445,469.31727206220614,244.3971560676698,130.89640364411088,0.3017254466876693,466.10289686277156,177.74418302115353,326,1.99059108895327,2.4764213587932318,0.9930854546903267,1,0.9962383138951267,0.0022919183999085876,0.5193981979581395,0.0012494138499501675,1,0.21253771141848693,3.6965482904563487,0.09254246184679953,1,624,0.0,0.0,457,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1026,316,326,177.74418302115353,1026,0.6920077972709552,0.4844054580896686,0.4844054580896686,23,0.7083333333333334,0.2222222222222222,0.6992258303328529,0.3542389212848298,-0.2422027290448343,0.38752436647173494,2.125,0.2222222222222222,0.27969033213314115,0.0,mean,,2.772234191782264,
bo,16,8,0,1620345,1,3,5,3,2,5,6,1,,0,1620345,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,708,589,119,589,119,0.16807909604519775,218.7307154896234,111.41737037822679,16.349672587152522,445.9831878821095,210.69103738243368,119.92041296428383,3.7106858769798237,445.02898557088395,150.412375360907,296,1.9993336416698164,2.491527546401443,0.9972971484830472,1,0.9982537986864096,0.06050410448434195,2.074095772351143,0.033403307684063785,1,0.0,0.0,0.0,0,650,0.0005424338080974376,0.00017403084676459457,461,0.0039341365781255366,0.4979826299638148,0.002158311039388315,1,0.0,0.0,0.0,0,1001,293,296,150.412375360907,1001,0.7072927072927073,0.4115884115884116,0.41158841158841164,19,0.5416666666666666,0.5555555555555556,0.6075853208045094,0.3094926954950744,-0.24755244755244754,0.3292707292707293,1.625,0.5555555555555556,0.2430341283218038,0.0,mean,,2.505307965595641,
bo,16,8,1,1620346,1,3,5,3,2,5,6,1,,0,1620346,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,712,645,67,645,67,0.09410112359550561,199.2604220942831,96.8791275138858,17.0636204954641,378.6923098070672,191.31350026527915,106.49632176537698,1.9254512401028023,377.97842056651484,135.1916295863518,281,1.99263101938064,3.2808907251302344,0.9983433341251913,1,0.9985107810818952,0.10774384131556568,2.240805303649722,0.060531088627981,1,0.0,0.0,0.0,0,661,0.002794906284092337,0.000941339963739433,484,0.004217447223758159,0.5254913909483321,0.0023518125838040286,1,0.0,0.0,0.0,0,988,276,281,135.1916295863518,988,0.7206477732793523,0.347165991902834,0.34716599190283404,19,0.5416666666666666,0.5555555555555556,0.5535011724841197,0.2691086875385717,-0.2522267206477733,0.2777327935222672,1.625,0.5555555555555556,0.22140046899364788,0.0,mean,,2.4274620974236973,
bo,16,8,2,1620347,1,3,5,3,2,5,6,1,,0,1620347,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,707,578,129,578,129,0.18246110325318246,235.09970200650108,114.58666838792416,17.688141701920163,429.97748894521976,226.7234511795211,127.42210410406422,0.15363184908210314,425.2143953732764,161.40190073820577,292,2.003660316928809,2.4929811063711327,0.9958368290003139,1,0.9969523849492129,0.0701764091261933,2.394461303690832,0.038402090549611335,1,0.0,0.0,0.0,0,607,0.005097287941372329,0.0017698916463098366,497,0.002191334702672648,0.4539459092029574,0.0011884947241578736,1,0.0,0.0,0.0,0,999,292,292,161.40190073820577,999,0.7077077077077077,0.4214214214214214,0.42142142142142147,19,0.5416666666666666,0.5555555555555556,0.6530547277958363,0.3182963010775671,-0.2476976976976977,0.33713713713713717,1.625,0.5555555555555556,0.26122189111833455,0.0,mean,,2.53121688611333,
bo,16,8,3,1620348,1,3,5,3,2,5,6,1,,0,1620348,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,711,634,77,634,77,0.10829817158931083,198.9147204851607,103.64170970002856,15.094617658889407,388.9933139985044,198.90616941840614,108.25226083015464,1.5320213248542132,377.8089133215524,137.02847213300095,282,1.9970278243216129,2.4735873601516687,0.9976089648234328,1,0.9982000025033664,0.07480942618351882,1.9730774281390495,0.04067762548728836,1,0.0,0.0,0.0,0,634,0.0016032209477116583,0.000496553154638472,446,0.0009551042661016616,0.3051568867555261,0.000516021610435481,1,0.0,0.0,0.0,0,992,281,282,137.02847213300095,992,0.7167338709677419,0.36088709677419356,0.3608870967741935,19,0.5416666666666666,0.5555555555555556,0.5525408902365575,0.2878936380556349,-0.2508568548387096,0.2887096774193549,1.625,0.5555555555555556,0.221016356094623,0.0,mean,,2.4394247342308235,
bo,16,8,4,1620349,1,3,5,3,2,5,6,1,,0,1620349,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,704,621,83,621,83,0.11789772727272728,206.32760891470596,96.9036165782197,17.357108919616945,374.01487197200345,189.37458350784675,106.97715626539588,0.21751455676189835,379.5759594997048,134.8008883479011,259,2.0080119193199786,2.4761135062657615,0.9948682113122528,1,0.9973410806059826,0.07194057859959385,2.430318476277421,0.0394174420243608,1,0.0,0.0,0.0,0,650,0.0,0.0,466,0.0007384672903667718,0.29345079836485866,0.00040154158913693216,1,0.0,0.0,0.0,0,962,258,259,134.8008883479011,962,0.7318087318087318,0.35446985446985446,0.35446985446985446,19,0.5416666666666666,0.5555555555555556,0.5731322469852943,0.26917671271727694,-0.25613305613305615,0.2835758835758836,1.625,0.5555555555555556,0.22925289879411773,0.0,mean,,2.4372512817925007,
bo,16,8,5,1620350,1,3,5,3,2,5,6,1,,0,1620350,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,709,592,117,592,117,0.16502115655853314,216.99936438824176,114.49463643075644,14.44372003951897,426.73741167387334,217.25674769463677,122.14845724447044,1.0970265637195098,427.93584527683026,149.6899067337085,286,1.97627164805988,2.451071110209682,0.9872003338063249,1,0.9958250676970697,0.07343950744267673,1.7972497014569626,0.04044272875141851,1,0.0,0.0,0.0,0,633,0.001353870710933931,0.0004400079810535276,467,0.003007340420973033,0.5504311777491466,0.0016435950772956786,1,0.0,0.0,0.0,0,993,284,286,149.6899067337085,993,0.7139979859013091,0.4038267875125881,0.40382678751258816,19,0.5416666666666666,0.5555555555555556,0.6027760121895605,0.31804065675210125,-0.2498992950654582,0.3230614300100705,1.625,0.5555555555555556,0.2411104048758242,0.0,mean,,2.4948280953759925,
bo,16,8,6,1620351,1,3,5,3,2,5,6,1,,0,1620351,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,712,595,117,595,117,0.16432584269662923,216.7884722872743,111.99860492987027,17.622886244966733,432.52677892702366,236.01397397475614,119.65883514347209,0.7378154733403335,428.7408991989282,155.86773787433452,306,1.9802437887759383,3.422828109346227,0.9907919167937258,1,0.9959725975979654,0.14076535143367344,2.9080029057851675,0.07839848045125423,1,0.0,0.0,0.0,0,635,0.0013063559808526716,0.0004263800770838581,469,0.002271376703275876,0.6230618042311562,0.0012571439114658844,1,0.0,0.0,0.0,0,1009,297,306,155.86773787433452,1009,0.7056491575817642,0.4103072348860258,0.4103072348860257,19,0.5416666666666666,0.5555555555555556,0.6021902007979841,0.3111072359163063,-0.24697720515361743,0.32824578790882064,1.625,0.5555555555555556,0.24087608031919366,0.0,mean,,2.5027002186299527,
bo,16,8,7,1620352,1,3,5,3,2,5,6,1,,0,1620352,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,712,513,199,513,199,0.2794943820224719,256.26777955319807,131.45202468936014,16.22108175912505,482.2949433692838,223.36263159819725,136.79185835749726,0.375226972971177,467.0079971304817,177.89744963144574,330,1.9904026146813718,2.496427977661142,0.9952497544019502,1,0.9986639599567878,0.07449996509647529,1.9259215072521556,0.040716300368698645,1,0.0,0.0,0.0,0,628,0.0,0.0,448,0.003119524529221966,0.9955853946913749,0.0016919087898071912,1,0.0,0.0,0.0,0,1042,330,330,177.89744963144574,1042,0.6833013435700576,0.5076775431861804,0.5076775431861804,19,0.5416666666666666,0.5555555555555556,0.711854943203328,0.3651445130260004,-0.23915547024952014,0.4061420345489444,1.625,0.5555555555555556,0.2847419772813312,0.0,mean,,2.6322840971363113,
bo,16,8,8,1620353,1,3,5,3,2,5,6,1,,0,1620353,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,712,608,104,608,104,0.14606741573033707,212.15891151087106,108.83525022387423,15.734564159419433,411.56543912739573,206.06702669621706,114.25728474963431,0.32329790966036853,414.9355643801391,144.54007735457816,278,1.9890381237496024,3.0951117084634916,0.997089773586156,1,0.9972838751406528,0.11028478708496825,2.3950112433622053,0.06058004623903464,1,0.0,0.0,0.0,0,638,0.0013488865798875866,0.00041778014904851645,446,0.004569705465205892,1.0,0.002491124159851823,1,0.0,0.0,0.0,0,989,277,278,144.54007735457816,989,0.7199191102123357,0.3852376137512639,0.38523761375126386,19,0.5416666666666666,0.5555555555555556,0.5893303097524196,0.30232013951076175,-0.25197168857431745,0.30819009100101113,1.625,0.5555555555555556,0.23573212390096787,0.0,mean,,2.472506081883217,
bo,16,8,9,1620354,1,3,5,3,2,5,6,1,,0,1620354,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,700,629,71,629,71,0.10142857142857142,195.24690434499578,107.61260648177738,14.321562343065416,390.36015898516143,199.1175621447996,110.33448448011477,0.9280475663915695,392.7732059836778,131.96968034465496,271,1.9552785777289876,2.4856946619425173,0.9640897205065275,1,0.9864629033053732,0.10619920920539201,2.178642774746095,0.058262066161291454,1,0.0,0.0,0.0,0,619,0.0008593281659446598,0.00028465245496916855,476,0.001585336502209455,0.3110925082343101,0.0008631276512029255,1,0.0,0.0,0.0,0,968,268,271,131.96968034465496,968,0.7231404958677686,0.35020661157024796,0.3502066115702479,19,0.5416666666666666,0.5555555555555556,0.5423525120694327,0.29892390689382603,-0.253099173553719,0.2801652892561984,1.625,0.5555555555555556,0.2169410048277731,0.0,mean,,2.424562676085808,
bo,16,8,10,1620355,1,3,5,3,2,5,6,1,,0,1620355,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,708,609,99,609,99,0.13983050847457626,201.40735641746568,108.65541399839752,15.787221487577867,401.48691889101065,193.92751494251024,110.70510030440501,2.164641245650728,399.1399304809727,137.54144278966916,288,1.9999725013959548,2.486037139114842,0.9980754538130571,1,0.9983020566314925,0.06555960890546278,2.2266344667727935,0.03578461986089843,1,0.0,0.0,0.0,0,628,0.0016571862029736838,0.0005316805734540569,461,0.0017181653848125694,0.48436767266048264,0.0009294797463673553,1,0.0,0.0,0.0,0,994,286,288,137.54144278966916,994,0.7122736418511066,0.3873239436619718,0.38732394366197187,19,0.5416666666666666,0.5555555555555556,0.5594648789374047,0.3018205944399931,-0.2492957746478873,0.3098591549295775,1.625,0.5555555555555556,0.2237859515749619,0.0,mean,,2.464904887412208,
bo,16,8,11,1620356,1,3,5,3,2,5,6,1,,0,1620356,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,711,611,100,611,100,0.14064697609001406,214.80097309126603,110.06691916781078,18.432139997621526,410.32441138414435,196.20397953862567,115.02190844856699,0.7124739168757515,404.9977678979826,148.29633717004444,311,1.9922262217440756,2.4520543019980323,0.9987043739234002,1,0.9989963324961172,0.09809592829666029,2.1224186683164135,0.05422524925287611,1,0.0,0.0,0.0,0,640,0.0011913068277911434,0.0003822109405829918,462,0.001706320572409522,0.5294016959095842,0.0009349214802993838,1,0.0,0.0,0.0,0,1021,310,311,148.29633717004444,1021,0.6963761018609207,0.4015670910871694,0.4015670910871695,19,0.5416666666666666,0.5555555555555556,0.5966693696979612,0.30574144213280774,-0.24373163565132222,0.32125367286973555,1.625,0.5555555555555556,0.23866774787918452,0.0,mean,,2.496745340653153,
